,type,image_name,sharpness,illumination,quality_score,category
1082,rec_B,0083_rec_B.png,34.81482883304724,0.5,17.40741441652362,1
1083,rec_B,0084_rec_B.png,28.97421800551662,0.4375,12.676220377413522,1
1084,rec_B,0085_rec_B.png,24.57223956007823,0.3125,7.678824862524447,2
1085,rec_B,0086_rec_B.png,22.82607178403629,0.4375,9.986406405515877,2
1086,rec_B,0087_rec_B.png,27.036697926176174,0.6875,18.587729824246118,1
1087,rec_B,0088_rec_B.png,31.43868718637708,0.75,23.57901538978281,1
1088,rec_B,0089_rec_B.png,28.692066199387284,0.75,21.519049649540463,1
1089,rec_B,0090_rec_B.png,32.02578392248583,0.5,16.012891961242914,1
1090,rec_B,0091_rec_B.png,25.58791903164789,0.5625,14.393204455301937,1
1091,rec_B,0092_rec_B.png,26.095367242251992,0.125,3.261920905281499,3
1092,rec_B,0093_rec_B.png,29.744255747810985,0.6875,20.449175826620053,1
1093,rec_B,0094_rec_B.png,31.88189656015038,0.5,15.94094828007519,1
1094,rec_B,0095_rec_B.png,17.947594556531012,0.25,4.486898639132753,3
1095,rec_B,0096_rec_B.png,28.04683347723609,0.4375,12.27048964629079,1
1096,rec_B,0097_rec_B.png,22.2095838720311,0.5625,12.492890928017493,1
1097,rec_B,0098_rec_B.png,31.14816633983347,0.6875,21.41436435863551,1
1098,rec_B,0099_rec_B.png,29.546854422620946,0.6875,20.3134624155519,1
1099,rec_B,0100_rec_B.png,27.24149023488638,0.75,20.431117676164785,1
1100,rec_B,0101_rec_B.png,31.006237098215536,0.4375,13.565228730469297,1
1101,rec_B,0102_rec_B.png,32.49446525808955,0.625,20.309040786305967,1
1102,rec_B,0103_rec_B.png,26.65400720441621,0.6875,18.324629953036144,1
1103,rec_B,0104_rec_B.png,28.144060136264695,0.75,21.10804510219852,1
1104,rec_B,0105_rec_B.png,31.452549265845363,0.625,19.657843291153352,1
1105,rec_B,0106_rec_B.png,27.876381690631902,0.75,20.907286267973927,1
1106,rec_B,0107_rec_B.png,31.61765977230594,0.3125,9.880518678845608,2
1107,rec_B,0108_rec_B.png,20.993831073047538,0.5625,11.80902997858924,1
1108,rec_B,0109_rec_B.png,32.20187746353117,0.6875,22.138790756177677,1
1109,rec_B,0110_rec_B.png,21.27105340502178,0.1875,3.988322513441584,3
1110,rec_B,0111_rec_B.png,32.09199765840932,0.5625,18.05174868285524,1
1111,rec_B,0112_rec_B.png,30.733823123452833,0.625,19.20863945215802,1
1112,rec_B,0113_rec_B.png,28.18710425779318,0.6875,19.37863417723281,1
1113,rec_B,0114_rec_B.png,28.93114396264002,0.75,21.698357971980016,1
1114,rec_B,0115_rec_B.png,20.853684663127535,0.3125,6.516776457227355,2
1115,rec_B,0116_rec_B.png,25.81173274260917,0.6875,17.745566260543804,1
1116,rec_B,0117_rec_B.png,28.149161063703808,0.6875,19.352548231296367,1
1117,rec_B,0118_rec_B.png,27.93947960319026,0.625,17.462174751993913,1
1118,rec_B,0119_rec_B.png,26.90349071411412,0.75,20.17761803558559,1
1119,rec_B,0120_rec_B.png,25.836149546365263,0.1875,4.844278039943487,3
1120,rec_B,0121_rec_B.png,30.584517780881036,0.75,22.938388335660775,1
1121,rec_B,0122_rec_B.png,31.761412001040615,0.25,7.940353000260154,2
1122,rec_B,0123_rec_B.png,27.887218824186164,0.375,10.457707059069811,1
1123,rec_B,0124_rec_B.png,30.466966436040124,0.75,22.850224827030093,1
1124,rec_B,0125_rec_B.png,29.32446909679719,0.75,21.993351822597894,1
1125,rec_B,0126_rec_B.png,25.73742184700781,0.75,19.303066385255857,1
1126,rec_B,0127_rec_B.png,29.64887349586514,0.625,18.53054593491571,1
1127,rec_B,0128_rec_B.png,30.679032475776573,0.6875,21.091834827096395,1
1128,rec_B,0129_rec_B.png,34.85955517322062,0.75,26.144666379915463,1
1129,rec_B,0130_rec_B.png,31.160759910923183,0.75,23.370569933192385,1
1130,rec_B,0131_rec_B.png,30.3434241507173,0.625,18.964640094198312,1
1131,rec_B,0132_rec_B.png,33.81098501305398,0.625,21.13186563315874,1
1132,rec_B,0133_rec_B.png,29.862298335529413,0.6875,20.530330105676473,1
1133,rec_B,0134_rec_B.png,30.80423424181135,0.625,19.252646401132093,1
1134,rec_B,0135_rec_B.png,30.895010940458768,0.625,19.30938183778673,1
1135,rec_B,0136_rec_B.png,30.71158625707609,0.625,19.194741410672556,1
1136,rec_B,0137_rec_B.png,28.33540660091544,0.5,14.16770330045772,1
1137,rec_B,0138_rec_B.png,29.5764646364424,0.6875,20.333819437554148,1
1138,rec_B,0139_rec_B.png,29.2581336500495,0.6875,20.114966884409032,1
1139,rec_B,0140_rec_B.png,27.083474547563448,0.6875,18.61988875144987,1
1140,rec_B,0141_rec_B.png,31.377316017636318,0.625,19.610822511022697,1
1141,rec_B,0142_rec_B.png,26.1456942496913,0.75,19.609270687268474,1
1142,rec_B,0143_rec_B.png,34.48503150400704,0.625,21.5531446900044,1
1143,rec_B,0144_rec_B.png,29.07292969883828,0.375,10.902348637064355,1
1144,rec_B,0145_rec_B.png,26.478425492530768,0.5625,14.894114339548556,1
1145,rec_B,0146_rec_B.png,25.8526261545981,0.75,19.389469615948574,1
1146,rec_B,0147_rec_B.png,22.03860495423458,0.5,11.01930247711729,1
1147,rec_B,0148_rec_B.png,28.409674685424456,0.75,21.307256014068344,1
1148,rec_B,0149_rec_B.png,31.828169005500794,0.625,19.892605628437995,1
1149,rec_B,0150_rec_B.png,27.652007446508374,0.3125,8.641252327033866,2
1150,rec_B,0151_rec_B.png,34.45287262852214,0.5625,19.3797408535437,1
1151,rec_B,0152_rec_B.png,32.002060219408754,0.4375,14.00090134599133,1
1152,rec_B,0153_rec_B.png,30.063753196550653,0.625,18.789845747844158,1
1153,rec_B,0154_rec_B.png,27.394977016509497,0.5625,15.409674571786592,1
1154,rec_B,0155_rec_B.png,30.704374124589112,0.625,19.190233827868195,1
1155,rec_B,0156_rec_B.png,30.901554306889896,0.5,15.450777153444948,1
1156,rec_B,0157_rec_B.png,28.29062597807948,0.75,21.21796948355961,1
1157,rec_B,0158_rec_B.png,23.632930259974394,0.3125,7.385290706241998,2
1158,rec_B,0159_rec_B.png,28.74661790355879,0.625,17.966636189724245,1
1159,rec_B,0160_rec_B.png,26.822410108096037,0.5,13.411205054048018,1
1160,rec_B,0161_rec_B.png,32.27263020492343,0.6875,22.18743326588486,1
1161,rec_B,0162_rec_B.png,31.302201544121964,0.6875,21.52026356158385,1
1162,rec_B,0163_rec_B.png,24.73160483934664,0.75,18.54870362950998,1
1163,rec_B,0164_rec_B.png,29.87425934063088,0.625,18.6714120878943,1
1164,rec_B,0165_rec_B.png,28.76360849921311,0.5,14.381804249606555,1
1165,rec_B,0166_rec_B.png,29.016511387077834,0.6875,19.94885157861601,1
1166,rec_B,0167_rec_B.png,26.32850870075778,0.6875,18.100849731770975,1
1167,rec_B,0168_rec_B.png,21.984516471477313,0.25,5.496129117869328,3
1168,rec_B,0169_rec_B.png,31.393121776863985,0.6875,21.58277122159399,1
1169,rec_B,0170_rec_B.png,28.85379204708486,0.6875,19.83698203237084,1
1170,rec_B,0171_rec_B.png,27.868893954875773,0.5625,15.676252849617622,1
1171,rec_B,0172_rec_B.png,29.986990828482682,0.75,22.490243121362013,1
1172,rec_B,0173_rec_B.png,30.210438825146344,0.6875,20.76967669228811,1
1173,rec_B,0174_rec_B.png,27.166734129393518,0.75,20.37505059704514,1
1174,rec_B,0175_rec_B.png,31.73070185494388,0.5,15.86535092747194,1
1175,rec_B,0176_rec_B.png,23.18488819511058,0.375,8.694333073166469,2
1176,rec_B,0177_rec_B.png,30.833884849472213,0.625,19.271178030920133,1
1177,rec_B,0178_rec_B.png,29.58070122424965,0.6875,20.336732091671635,1
1178,rec_B,0179_rec_B.png,27.49431874578562,0.5,13.74715937289281,1
1179,rec_B,0180_rec_B.png,28.963101532065277,0.75,21.722326149048957,1
1180,rec_B,0181_rec_B.png,27.598376014375006,0.75,20.698782010781255,1
1181,rec_B,0182_rec_B.png,29.56851804939214,0.4375,12.936226646609061,1
1182,rec_B,0183_rec_B.png,34.81482883304724,0.5,17.40741441652362,1
1183,rec_B,0184_rec_B.png,28.97421800551662,0.4375,12.676220377413522,1
1184,rec_B,0185_rec_B.png,24.57223956007823,0.3125,7.678824862524447,2
1185,rec_B,0186_rec_B.png,22.82607178403629,0.4375,9.986406405515877,2
1186,rec_B,0187_rec_B.png,27.036697926176174,0.6875,18.587729824246118,1
1187,rec_B,0188_rec_B.png,31.43868718637708,0.75,23.57901538978281,1
1188,rec_B,0189_rec_B.png,28.692066199387284,0.75,21.519049649540463,1
1189,rec_B,0190_rec_B.png,32.02578392248583,0.5,16.012891961242914,1
1190,rec_B,0191_rec_B.png,25.58791903164789,0.5625,14.393204455301937,1
1191,rec_B,0192_rec_B.png,26.095367242251992,0.125,3.261920905281499,3
1192,rec_B,0193_rec_B.png,29.74422352992011,0.6875,20.449153676820075,1
1193,rec_B,0194_rec_B.png,31.88189656015038,0.5,15.94094828007519,1
1194,rec_B,0195_rec_B.png,17.947594556531012,0.25,4.486898639132753,3
1195,rec_B,0196_rec_B.png,28.04683347723609,0.4375,12.27048964629079,1
1196,rec_B,0197_rec_B.png,22.2095838720311,0.5625,12.492890928017493,1
1197,rec_B,0198_rec_B.png,31.14816633983347,0.6875,21.41436435863551,1
1198,rec_B,0199_rec_B.png,29.546854422620946,0.6875,20.3134624155519,1
1199,rec_B,0200_rec_B.png,27.24149023488638,0.75,20.431117676164785,1
